 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,0,1,0,0,0.00203606,0.00226098,0.00185645,0.00203219,0.00270244,0.00257925,0.00202144
0,0,1,0,1,0.00203606,0.00226098,0.00185645,0.00203219,0.00270244,0.00257925,0.00202144
0,0,1,0,2,0.00317327,0.0027865,0.00488109,0.00304839,0.00668952,0.00806996,0.00585647
0,0,1,1,0,0.00393895,0.00282597,0.00147689,0.00303152,0.00315525,0.00471404,0.00398737
0,0,1,1,1,0,0,0,0,0,0,0
0,0,1,1,2,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0,0
0,0,1,2,1,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0
0,0,1,3,0,0.0025125,0.00188831,0.00177126,0.00224918,0.00259925,0.00257391,0.00122651
0,0,1,3,1,0,0,0,0,0,0,0
0,0,1,3,2,0,0,0,0,0,0,0
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,1,0,0,0,0.00828259,0.00753023,0.00383743,0.00030198,-0.00294076,-0.00590112,-0.00880466
0,1,0,0,1,0.00828259,0.00753023,0.00383743,0.00030198,-0.00294076,-0.00590112,-0.00880466
0,1,0,0,2,0.00828259,0.00753023,0.00383743,0.00030198,-0.00294076,-0.00590112,-0.00880466
0,1,0,1,0,0.00840527,0.00766335,0.0038159,0.000375052,-0.00288092,-0.00594877,-0.00907111
0,1,0,1,1,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,0,0,0
0,1,0,2,2,0,0,0,0,0,0,0
0,1,0,3,0,0.00819804,0.00744302,0.00370868,0.000169531,-0.00288376,-0.00588132,-0.00918865
0,1,0,3,1,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0
1,1,0,0,0,-0.000945163,-0.00135015,-0.00537776,-0.00770077,-0.0107119,-0.0130079,-0.0121298
1,1,0,0,1,-0.000945163,-0.00135015,-0.00537776,-0.00770077,-0.0107119,-0.0130079,-0.0121298
1,1,0,0,2,-0.000945163,-0.00135015,-0.00537776,-0.00770077,-0.0107119,-0.0130079,-0.0121298
1,1,0,1,0,-0.00091144,-0.0013644,-0.00525906,-0.00792893,-0.0108147,-0.0127119,-0.0118504
1,1,0,1,1,0,0,0,0,0,0,0
1,1,0,1,2,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,0,0
1,1,0,2,1,0,0,0,0,0,0,0
1,1,0,2,2,0,0,0,0,0,0,0
1,1,0,3,0,-0.000930861,-0.000975691,-0.00586617,-0.00793123,-0.0111067,-0.0133539,-0.0125662
1,1,0,3,1,0,0,0,0,0,0,0
1,1,0,3,2,0,0,0,0,0,0,0
1,1,1,0,0,0.00828259,0.00753023,0.00383743,0.000668519,0.00294076,0.00590112,0.00880466
1,1,1,0,1,0.00828259,0.00753023,0.00383743,0.000668519,0.00294076,0.00590112,0.00880466
1,1,1,0,2,0.00828259,0.00753023,0.00383743,0.000668519,0.00294076,0.00590112,0.00880466
1,1,1,1,0,0.00840527,0.00766335,0.0038159,0.000741883,0.00288092,0.00594877,0.00907111
1,1,1,1,1,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0
1,1,1,2,2,0,0,0,0,0,0,0
1,1,1,3,0,0.00819804,0.00744302,0.00370868,0.000708841,0.00288376,0.00588132,0.00918865
1,1,1,3,1,0,0,0,0,0,0,0
1,1,1,3,2,0,0,0,0,0,0,0
0,1,1,0,0,0.00132142,0.00189033,0.00537776,0.00770077,0.0107119,0.0130079,0.0121298
0,1,1,0,1,0.00132142,0.00189033,0.00537776,0.00770077,0.0107119,0.0130079,0.0121298
0,1,1,0,2,0.00132142,0.00189033,0.00537776,0.00770077,0.0107119,0.0130079,0.0121298
0,1,1,1,0,0.00120326,0.00188304,0.00525906,0.00792893,0.0108147,0.0127119,0.0118504
0,1,1,1,1,0,0,0,0,0,0,0
0,1,1,1,2,0,0,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0
0,1,1,3,0,0.0014456,0.00192102,0.00586617,0.00793123,0.0111067,0.0133539,0.0125662
0,1,1,3,1,0,0,0,0,0,0,0
0,1,1,3,2,0,0,0,0,0,0,0
