 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,0,1,0,1,0.00132824,0.00340751,0.00185808,0.00135063,0.00137226,0.00149581,0.00141636
0,0,1,0,2,0.002689,0.00304748,0.0030935,0.00173786,0.00284278,0.00304282,0.00369996
0,0,1,1,0,0.00238764,0.00359738,0.00289728,0.00206384,0.00306378,0.00152114,0.00203794
0,0,1,1,1,0,0,0,0,0,0,0
0,0,1,1,2,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0,0
0,0,1,2,1,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0
0,0,1,3,0,0.00174841,0.00327733,0.00193671,0.00172276,0.00129169,0.00184236,0.00148755
0,0,1,3,1,0,0,0,0,0,0,0
0,0,1,3,2,0,0,0,0,0,0,0
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,1,0,0,0,0.00577445,0.00576815,0.00349824,0.00075401,-0.0018174,-0.00388747,-0.00693861
0,1,0,0,1,0.00577445,0.00576815,0.00349824,0.00075401,-0.0018174,-0.00388747,-0.00693861
0,1,0,0,2,0.00577445,0.00576815,0.00349824,0.00075401,-0.0018174,-0.00388747,-0.00693861
0,1,0,1,0,0.00579365,0.00583632,0.00363657,0.000714566,-0.00181768,-0.00389839,-0.00700642
0,1,0,1,1,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,0,0,0
0,1,0,2,2,0,0,0,0,0,0,0
0,1,0,3,0,0.00573415,0.00579014,0.00348606,0.000552888,-0.00194357,-0.00414659,-0.00692072
0,1,0,3,1,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0
1,1,0,0,0,-0.000272282,-0.000551898,-0.00470818,-0.00718344,-0.0101972,-0.0116305,-0.0113917
1,1,0,0,1,-0.000272282,-0.000551898,-0.00470818,-0.00718344,-0.0101972,-0.0116305,-0.0113917
1,1,0,0,2,-0.000272282,-0.000551898,-0.00470818,-0.00718344,-0.0101972,-0.0116305,-0.0113917
1,1,0,1,0,-0.000237288,-0.000507713,-0.00466627,-0.00704997,-0.0101696,-0.011366,-0.0113246
1,1,0,1,1,0,0,0,0,0,0,0
1,1,0,1,2,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,0,0
1,1,0,2,1,0,0,0,0,0,0,0
1,1,0,2,2,0,0,0,0,0,0,0
1,1,0,3,0,0.000135266,-0.000131427,-0.00477813,-0.00701648,-0.0101621,-0.0118494,-0.0116906
1,1,0,3,1,0,0,0,0,0,0,0
1,1,0,3,2,0,0,0,0,0,0,0
1,1,1,0,0,0.00577445,0.00576815,0.00349824,0.000893013,0.0018174,0.00388747,0.00693861
1,1,1,0,1,0.00577445,0.00576815,0.00349824,0.000893013,0.0018174,0.00388747,0.00693861
1,1,1,0,2,0.00577445,0.00576815,0.00349824,0.000893013,0.0018174,0.00388747,0.00693861
1,1,1,1,0,0.00579365,0.00583632,0.00363657,0.000843598,0.00181768,0.00389839,0.00700642
1,1,1,1,1,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0
1,1,1,2,2,0,0,0,0,0,0,0
1,1,1,3,0,0.00573415,0.00579014,0.00348606,0.000722397,0.00194357,0.00414659,0.00692072
1,1,1,3,1,0,0,0,0,0,0,0
1,1,1,3,2,0,0,0,0,0,0,0
0,1,1,0,0,0.00129883,0.000704765,0.00470818,0.00718344,0.0101972,0.0116305,0.0113917
0,1,1,0,1,0.00129883,0.000704765,0.00470818,0.00718344,0.0101972,0.0116305,0.0113917
0,1,1,0,2,0.00129883,0.000704765,0.00470818,0.00718344,0.0101972,0.0116305,0.0113917
0,1,1,1,0,0.00122814,0.000584312,0.00466627,0.00704997,0.0101696,0.011366,0.0113246
0,1,1,1,1,0,0,0,0,0,0,0
0,1,1,1,2,0,0,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0
0,1,1,3,0,0.00131045,0.000573309,0.00477813,0.00701648,0.0101621,0.0118494,0.0116906
0,1,1,3,1,0,0,0,0,0,0,0
0,1,1,3,2,0,0,0,0,0,0,0
