 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
1,0,1,0,0,0,0.0951375,0.00819521,0.0196356,0.0206038,0.0242202,0.0232333,0.0232743,0.0336892,0.0295968,0.048066,0.0636911,0.0830297,0.112909,0.099136,0.2126
1,0,1,0,1,0,0.0951375,0.00819521,0.0196356,0.0206038,0.0242202,0.0232333,0.0232743,0.0336892,0.0295968,0.048066,0.0636911,0.0830297,0.112909,0.099136,0.2126
1,0,1,0,2,0,0.084425,0.00839062,0.0101087,0.00835956,0.0126154,0.0147205,0.0218897,0.0364574,0.0421111,0.0389932,0.0880444,0.106583,0.0989588,0.0899339,0.212971
1,0,1,1,0,0,0.201453,0.0263578,0.0560124,0.0512651,0.0703443,0.0836324,0.0841145,0.079832,0.101504,0.263445,0.1981,0.179138,0.144261,0.39453,0.259564
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,3,0,0,0.0987717,0.00783314,0.0214547,0.0210419,0.0241506,0.0286344,0.0348259,0.0393744,0.0386135,0.0750531,0.0378683,0.125341,0.0873239,0.173977,0.202731
1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0.025227,0.00474217,0.00371185,0.00728718,0.021425,0.0171118,0.0339661,0.0434944,0.0502658,0.0701897,0.0962646,0.107997,0.268287,0.163694,0.165699
0,0,1,0,1,0,0.025227,0.00474217,0.00371185,0.00728718,0.021425,0.0171118,0.0339661,0.0434944,0.0502658,0.0701897,0.0962646,0.107997,0.268287,0.163694,0.165699
0,0,1,0,2,0,0.0848868,0.00994453,0.0160639,0.0212723,0.0123313,0.0703307,0.0535351,0.101336,0.0857312,0.145111,0.245574,0.390539,0.463079,0.274397,0.650621
0,0,1,1,0,0,0.0355481,0.00525347,0.0113154,0.00996419,0.0278833,0.0576341,0.0974441,0.0825182,0.183969,0.169584,0.198778,0.362567,0.267084,0.475161,0.184926
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,3,0,0,0.0257881,0.00473912,0.00407704,0.0124877,0.0195886,0.0222001,0.0396188,0.0411489,0.0784881,0.0745199,0.0676017,0.0709093,0.269906,0.250226,0.201338
0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,1,0,0,0,0.0807765,0.114769,0.161129,0.208207,0.254216,0.299718,0.34445,0.386619,0.458221,0.47104,0.4961,0.482701,0.517747,0.419717,0.269379,0.334263
0,1,0,0,1,0.0807765,0.114769,0.161129,0.208207,0.254216,0.299718,0.34445,0.386619,0.458221,0.47104,0.4961,0.482701,0.517747,0.419717,0.269379,0.334263
0,1,0,0,2,0.0807765,0.114769,0.161129,0.208207,0.254216,0.299718,0.34445,0.386619,0.458221,0.47104,0.4961,0.482701,0.517747,0.419717,0.269379,0.334263
0,1,0,1,0,0.0811687,0.115019,0.161416,0.208474,0.255147,0.297022,0.343906,0.382447,0.458617,0.457933,0.489433,0.476489,0.565312,0.410665,0.208775,0.332563
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0.0808752,0.115833,0.162109,0.208662,0.25608,0.301753,0.345417,0.386908,0.47168,0.489456,0.505117,0.455257,0.59965,0.426833,0.211769,0.443371
0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.0810152,0.00897621,0.00868181,0.00235369,-0.000652726,0.00534122,0.0201721,0.00896023,0.0134427,0.0262378,-0.0177034,0.0360594,0.0387906,0.0396882,-0.0915073,-0.0700433
1,1,0,0,1,-0.0810152,0.00897621,0.00868181,0.00235369,-0.000652726,0.00534122,0.0201721,0.00896023,0.0134427,0.0262378,-0.0177034,0.0360594,0.0387906,0.0396882,-0.0915073,-0.0700433
1,1,0,0,2,-0.0810152,0.00897621,0.00868181,0.00235369,-0.000652726,0.00534122,0.0201721,0.00896023,0.0134427,0.0262378,-0.0177034,0.0360594,0.0387906,0.0396882,-0.0915073,-0.0700433
1,1,0,1,0,-0.0833717,0.00826424,0.0104445,0.00786424,-0.00107787,0.00281614,0.0193048,0.0067889,0.0181167,0.0615085,0.0131297,-0.00181113,0.0360806,0.0678519,-0.126365,-0.113946
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,0,-0.0735384,0.00929754,0.0104605,0.00562942,-0.048972,-0.00889446,0.0355584,0.00887461,0.0263822,0.0251984,-0.0104542,0.00683232,0.0549387,0.0997114,-0.0786317,-0.0496405
1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0.0807765,0.114769,0.161129,0.208207,0.254216,0.299718,0.34445,0.386619,0.458221,0.47104,0.4961,0.652466,0.701385,0.634275,1.2273,0.847265
1,1,1,0,1,0.0807765,0.114769,0.161129,0.208207,0.254216,0.299718,0.34445,0.386619,0.458221,0.47104,0.4961,0.652466,0.701385,0.634275,1.2273,0.847265
1,1,1,0,2,0.0807765,0.114769,0.161129,0.208207,0.254216,0.299718,0.34445,0.386619,0.458221,0.47104,0.4961,0.652466,0.701385,0.634275,1.2273,0.847265
1,1,1,1,0,0.0811687,0.115019,0.161416,0.208474,0.255147,0.297022,0.343906,0.382447,0.458617,0.457933,0.489433,0.827234,0.67248,0.730973,0.855211,0.805278
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,0,0.0808752,0.115833,0.162109,0.208662,0.25608,0.301753,0.345417,0.386908,0.47168,0.489456,0.505117,0.75065,0.677185,0.640103,1.35312,0.876896
1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0.0810152,0.00897621,0.0101567,0.00928176,0.0124796,0.0210236,0.0321505,0.0190031,0.0313355,0.190597,0.0983259,0.087203,0.0907118,0.167803,0.147922,0.0862115
0,1,1,0,1,0.0810152,0.00897621,0.0101567,0.00928176,0.0124796,0.0210236,0.0321505,0.0190031,0.0313355,0.190597,0.0983259,0.087203,0.0907118,0.167803,0.147922,0.0862115
0,1,1,0,2,0.0810152,0.00897621,0.0101567,0.00928176,0.0124796,0.0210236,0.0321505,0.0190031,0.0313355,0.190597,0.0983259,0.087203,0.0907118,0.167803,0.147922,0.0862115
0,1,1,1,0,0.0833717,0.00826424,0.0115533,0.0102754,0.00952097,0.0173287,0.0286587,0.0284713,0.0261242,0.0869525,0.102801,0.0591204,0.0883801,0.108482,0.179162,0.237625
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,0,0.0735384,0.00929754,0.0107122,0.00939756,0.0559891,0.0245148,0.056363,0.0324466,0.0342538,0.0822643,0.1122,0.0511543,0.124542,0.121962,0.12799,0.130155
0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
