 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,1,0,0,0,0.015418,0.024314,0.0333841,0.0396479,0.0453455,0.0511569,0.0557583,0.0608623,0.0652152,0.0702748,0.0749022,0.0782854,0.0827582,0.0815163,0.0965125,0.0957472
0,1,0,0,1,0.015418,0.024314,0.0333841,0.0396479,0.0453455,0.0511569,0.0557583,0.0608623,0.0652152,0.0702748,0.0749022,0.0782854,0.0827582,0.0815163,0.0965125,0.0957472
0,1,0,0,2,0.015418,0.024314,0.0333841,0.0396479,0.0453455,0.0511569,0.0557583,0.0608623,0.0652152,0.0702748,0.0749022,0.0782854,0.0827582,0.0815163,0.0965125,0.0957472
0,1,0,1,0,0.0156885,0.0247383,0.0336432,0.0399742,0.0455709,0.0515715,0.0561052,0.0612643,0.0654807,0.0704773,0.0751275,0.0796239,0.0851322,0.0837782,0.0953481,0.0964421
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0.0152736,0.0245049,0.0333487,0.0396576,0.0454299,0.0513634,0.0557566,0.0605587,0.0657423,0.0681525,0.0749265,0.0776554,0.0824303,0.0792936,0.0988969,0.0940762
0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.0113608,0.00278744,0.00434159,0.00439933,0.00452302,0.00454316,0.00450769,0.0036786,0.00723431,0.005609,-0.00135431,-0.00408674,-0.00573347,-0.01477,0.000820133,0.011791
1,1,0,0,1,-0.0113608,0.00278744,0.00434159,0.00439933,0.00452302,0.00454316,0.00450769,0.0036786,0.00723431,0.005609,-0.00135431,-0.00408674,-0.00573347,-0.01477,0.000820133,0.011791
1,1,0,0,2,-0.0113608,0.00278744,0.00434159,0.00439933,0.00452302,0.00454316,0.00450769,0.0036786,0.00723431,0.005609,-0.00135431,-0.00408674,-0.00573347,-0.01477,0.000820133,0.011791
1,1,0,1,0,-0.0126066,0.00280278,0.00434994,0.00436502,0.00443337,0.00434796,0.00433868,0.00393005,0.00688499,0.0044052,1.50549e-05,-0.00195397,-0.00533958,-0.00990064,0.00204059,0.00361203
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,0,-0.0104262,0.0028349,0.00437891,0.00425141,0.00455337,0.0046767,0.00365311,0.00436265,0.00560335,0.00485744,0.000174864,-0.00179859,-0.0063406,-0.0176227,-0.00297382,0.0181284
1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0.015418,0.024314,0.0333841,0.0396479,0.0453455,0.0511569,0.0557583,0.0608623,0.0652152,0.0702748,0.0749022,0.0782854,0.0827582,0.0815163,0.0965125,0.0957472
1,1,1,0,1,0.015418,0.024314,0.0333841,0.0396479,0.0453455,0.0511569,0.0557583,0.0608623,0.0652152,0.0702748,0.0749022,0.0782854,0.0827582,0.0815163,0.0965125,0.0957472
1,1,1,0,2,0.015418,0.024314,0.0333841,0.0396479,0.0453455,0.0511569,0.0557583,0.0608623,0.0652152,0.0702748,0.0749022,0.0782854,0.0827582,0.0815163,0.0965125,0.0957472
1,1,1,1,0,0.0156885,0.0247383,0.0336432,0.0399742,0.0455709,0.0515715,0.0561052,0.0612643,0.0654807,0.0704773,0.0751275,0.0796239,0.0851322,0.0837782,0.0953481,0.0964421
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,0,0.0152736,0.0245049,0.0333487,0.0396576,0.0454299,0.0513634,0.0557566,0.0605587,0.0657423,0.0681525,0.0749265,0.0776554,0.0824303,0.0792936,0.0988969,0.0940762
1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0.0113608,0.00278744,0.00434159,0.00439933,0.00452302,0.00454316,0.00513977,0.0045128,0.00766149,0.00690998,0.00611814,0.0170425,0.0135577,0.0191386,0.0140835,0.0268041
0,1,1,0,1,0.0113608,0.00278744,0.00434159,0.00439933,0.00452302,0.00454316,0.00513977,0.0045128,0.00766149,0.00690998,0.00611814,0.0170425,0.0135577,0.0191386,0.0140835,0.0268041
0,1,1,0,2,0.0113608,0.00278744,0.00434159,0.00439933,0.00452302,0.00454316,0.00513977,0.0045128,0.00766149,0.00690998,0.00611814,0.0170425,0.0135577,0.0191386,0.0140835,0.0268041
0,1,1,1,0,0.0126066,0.00280278,0.00434994,0.00436502,0.00443337,0.00434796,0.00508508,0.0048253,0.00698915,0.00654245,0.00471779,0.0160543,0.0132083,0.0169057,0.011124,0.0291294
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,0,0.0104262,0.0028349,0.00437891,0.00425141,0.00455337,0.0046767,0.00537817,0.00436265,0.00701875,0.00539662,0.00785819,0.0154235,0.00953415,0.0257818,0.0177367,0.0250331
0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
