 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
1,1,0,0,2,0.00665774,-0.0117845,0.00571043,-0.000471637,0.000752095,0.0347301,0.079585
1,1,0,1,0,0.0358673,-0.0336389,-0.0149723,0.0436153,-0.0392431,0.185965,-0.023888
1,1,0,1,1,-0.00240537,-0.0579907,-0.0119578,0.0399886,-0.0940456,0.184944,-0.0204186
1,1,0,1,2,0.0180049,-0.0172242,0.0613914,0.00959349,0.0214982,0.108918,0.0309847
1,1,0,2,0,0.00514234,-0.0498161,-0.0123684,0.0453149,-0.0732737,0.155607,0.0360551
1,1,0,2,1,0.00514234,-0.0498161,-0.0123684,0.0453149,-0.0732737,0.155607,0.0360551
1,1,0,2,2,0.0165987,-0.00445988,0.0278591,0.00257631,0.0358059,0.0827656,0.162068
1,1,0,3,0,0.0357506,-0.0545744,-0.0135264,0.0469796,-0.0251664,0.20497,-0.322517
1,1,0,3,1,0.0357506,-0.0545744,-0.0135264,0.0469796,-0.0251664,0.20497,-0.414815
1,1,0,3,2,0.0658942,-0.0150798,0.0492234,0.0212402,0.00568131,0.0936512,-0.0248478
1,1,1,0,0,0.067369,0.0413762,0.0253217,0.0114819,0.0184241,0.0349986,0.0814862
1,1,1,0,1,0.0318281,0.0228689,0.0119123,0.00677837,0.00938279,0.0256256,0.0312903
1,1,1,0,2,0.00729752,0.0121049,0.007077,0.00484816,0.00473736,0.0079507,0.0142914
1,1,1,1,0,0.0446254,0.0228668,0.0159863,0.00536588,0.0063515,0.0280669,0.0250673
1,1,1,1,1,0.0765093,0.0406234,0.0258604,0.0120032,0.0166558,0.0399596,0.076533
1,1,1,1,2,0.040438,0.0263147,0.00872244,0.00598491,0.0134247,0.0137918,0.0596761
1,1,1,2,0,0.0919568,0.0519842,0.0335584,0.012681,0.0260748,0.0437081,0.107069
1,1,1,2,1,0.0919568,0.0519842,0.0335584,0.012681,0.0260748,0.0437081,0.107069
1,1,1,2,2,0.0334157,0.0241451,0.00954763,0.00496403,0.0164613,0.018072,0.0577829
1,1,1,3,0,0.0933495,0.0581879,0.0374237,0.0165934,0.0286097,0.0484494,0.153417
1,1,1,3,1,0.0933495,0.0581879,0.0374237,0.0165934,0.0286097,0.0484494,0.153417
1,1,1,3,2,0.068453,0.0419151,0.0150682,0.0120018,0.0199297,0.0390089,0.143139
0,1,1,0,0,0.0671599,0.0419918,0.0286476,0.0412645,0.0441995,0.0615153,0.098286
0,1,1,0,1,0.124745,0.0257039,0.0171804,0.0442985,0.15483,0.130487,0.0498041
0,1,1,0,2,0.0108064,0.0134491,0.0119774,0.00606629,0.0082636,0.0347301,0.079585
0,1,1,1,0,0.0695757,0.0387013,0.0278814,0.0592126,0.0622677,0.205442,0.247481
0,1,1,1,1,0.089669,0.0629817,0.027246,0.0564382,0.10594,0.210799,0.247842
0,1,1,1,2,0.0426823,0.0386535,0.0676234,0.0191498,0.0360681,0.108918,0.190993
0,1,1,2,0,0.120973,0.0536394,0.0293716,0.0637092,0.0980353,0.192147,0.401948
0,1,1,2,1,0.120973,0.0536394,0.0293716,0.0637092,0.0980353,0.192147,0.26635
0,1,1,2,2,0.0471171,0.0270876,0.0327395,0.0160604,0.0359957,0.0827656,0.191021
0,1,1,3,0,0.215292,0.0554878,0.0389573,0.0565824,0.0628585,0.29012,0.746626
0,1,1,3,1,0.215292,0.0554878,0.0389573,0.0565824,0.0628585,0.29012,0.654328
0,1,1,3,2,0.0732049,0.0620194,0.0492234,0.0277612,0.0736125,0.0936512,0.203777
