 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,1,0,0,0,0.0428381,0.0350355,0.0175679,0.00148226,-0.022658,-0.0356931,-0.0231277
0,1,0,0,1,0.0824504,0.0539288,0.0308056,-0.00276511,-0.0224207,-0.0389848,-0.0943954
0,1,0,0,2,0.00259727,0.0096088,0.00396137,0.00193725,-0.00700151,-0.019088,-0.00621523
0,1,0,1,0,0.067899,0.0567309,0.0306458,0.00672958,-0.0258493,-0.0585982,-0.0719274
0,1,0,1,1,0.0754798,0.0519254,0.0288727,0.00624222,-0.0306771,-0.0597929,-0.0623078
0,1,0,1,2,0.0558826,0.0392922,0.0182832,-0.00164775,-0.0215978,-0.0471207,-0.0495646
0,1,0,2,0,0.0613063,0.0405595,0.0220294,0.000422987,-0.0257185,-0.0437767,-0.0225758
0,1,0,2,1,0.0613063,0.0405595,0.0220294,0.000422987,-0.0257185,-0.0437767,-0.0225758
0,1,0,2,2,0.0348721,0.0149386,0.010601,0.00656359,-0.0143437,-0.0298512,0.00888019
0,1,0,3,0,0.0619422,0.0464519,0.021771,-0.0024744,-0.0309589,-0.0435921,-0.0180554
0,1,0,3,1,0.0619422,0.0464519,0.021771,-0.0024744,-0.0309589,-0.0435921,-0.0180554
0,1,0,3,2,0.0598485,0.0244231,0.0144289,0.00164997,-0.0205314,-0.0478801,0.0206879
1,1,0,0,0,-0.171,-0.0235845,0.0966363,0.00531554,0.0160212,-0.0128178,0.0001825
1,1,0,0,1,0.0114388,0.0177863,0.00718194,0.0340567,-0.00954346,-0.00824315,0.0447539
1,1,0,0,2,-0.0434272,-0.0124966,0.00444341,-0.00620389,-0.00374531,-0.031769,-0.0570666
1,1,0,1,0,-0.036868,0.0197371,0.025626,0.0443077,0.0107869,0.0106962,-0.13622
1,1,0,1,1,-0.0660732,0.00311402,0.0219565,0.0279687,0.00274194,-0.0193601,-0.0236487
1,1,0,1,2,-0.0134455,0.0155804,0.0232198,-0.0002163,-0.00375813,-0.107484,-0.0505634
1,1,0,2,0,-0.0547737,0.0109887,0.022963,0.0170177,-0.000463202,-0.0353278,-0.0107876
1,1,0,2,1,-0.0547737,0.0109887,0.022963,0.0170177,-0.000463202,-0.0353278,-0.0107876
1,1,0,2,2,-0.0393586,0.00141386,0.0155041,-0.000290972,-0.00645937,-0.0743589,-0.0354141
1,1,0,3,0,-0.0545345,0.0112143,0.0275171,0.0198727,-0.000986978,-0.0330315,-0.000288301
1,1,0,3,1,-0.0545345,0.0112143,0.0275171,0.0198727,-0.000986978,-0.0330315,-0.000288301
1,1,0,3,2,-0.0482311,0.00916581,0.0325716,-0.00808702,-0.0120514,-0.183887,-0.0903479
1,1,1,0,0,0.0475376,0.0350355,0.0175679,0.0100366,0.022658,0.0370586,0.0318375
1,1,1,0,1,0.0824504,0.0539288,0.0308056,0.0134949,0.0224207,0.0486862,0.123509
1,1,1,0,2,0.00658144,0.0096088,0.00396137,0.00319148,0.00700151,0.019088,0.0074506
1,1,1,1,0,0.067899,0.0567309,0.0306458,0.00784867,0.0258493,0.0661538,0.0829077
1,1,1,1,1,0.0754798,0.0519254,0.0288727,0.0122517,0.0306771,0.071325,0.0785959
1,1,1,1,2,0.0558826,0.0392922,0.0182832,0.00958426,0.0215978,0.0478414,0.0845178
1,1,1,2,0,0.0639882,0.0405595,0.0220294,0.0102403,0.0257185,0.0474861,0.0293229
1,1,1,2,1,0.0639882,0.0405595,0.0220294,0.0102403,0.0257185,0.0474861,0.0293229
1,1,1,2,2,0.0348721,0.0149386,0.010601,0.00794998,0.0143437,0.0298512,0.0120615
1,1,1,3,0,0.0660429,0.0464519,0.021771,0.0121696,0.0309589,0.0446534,0.0505657
1,1,1,3,1,0.0660429,0.0464519,0.021771,0.0121696,0.0309589,0.0446534,0.0505657
1,1,1,3,2,0.0598485,0.0244231,0.0144289,0.0143781,0.0205314,0.0562502,0.0299382
0,1,1,0,0,0.171,0.0648221,0.179347,0.0620828,0.0483865,0.0569183,0.142998
0,1,1,0,1,0.105702,0.0347492,0.0389154,0.064023,0.0335101,0.068297,0.164275
0,1,1,0,2,0.0504481,0.0130807,0.00617966,0.0264893,0.00864173,0.031769,0.0570666
0,1,1,1,0,0.0691912,0.0361919,0.0287243,0.0635766,0.019745,0.15156,0.249348
0,1,1,1,1,0.116356,0.0280184,0.0331282,0.0396518,0.0148906,0.106302,0.0957353
0,1,1,1,2,0.0702803,0.0226932,0.0232198,0.0254768,0.0199751,0.107484,0.0954374
0,1,1,2,0,0.107897,0.0301936,0.0285826,0.0468406,0.0106347,0.107349,0.102303
0,1,1,2,1,0.107897,0.0301936,0.0285826,0.0468406,0.0106347,0.107349,0.102303
0,1,1,2,2,0.0393586,0.00821294,0.0158881,0.0259067,0.0195146,0.0743589,0.0792429
0,1,1,3,0,0.173709,0.0345579,0.0340629,0.0447966,0.0131407,0.18799,0.22115
0,1,1,3,1,0.173709,0.0345579,0.0340629,0.0447966,0.0131407,0.18799,0.22115
0,1,1,3,2,0.0800304,0.0172154,0.0340489,0.0383129,0.0289486,0.183887,0.12359
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,1,0,0,0,0.0428381,0.0350355,0.0175679,0.00148226,-0.022658,-0.0356931,-0.0231277
0,1,0,0,1,0.0824504,0.0539288,0.0308056,-0.00276511,-0.0224207,-0.0389848,-0.0943954
0,1,0,0,2,0.00259727,0.0096088,0.00396137,0.00193725,-0.00700151,-0.019088,-0.00621523
0,1,0,1,0,0.067899,0.0567309,0.0306458,0.00672958,-0.0258493,-0.0585982,-0.0719274
0,1,0,1,1,0.0754798,0.0519254,0.0288727,0.00624222,-0.0306771,-0.0597929,-0.0623078
0,1,0,1,2,0.0558826,0.0392922,0.0182832,-0.00164775,-0.0215978,-0.0471207,-0.0495646
0,1,0,2,0,0.0613063,0.0405595,0.0220294,0.000422987,-0.0257185,-0.0437767,-0.0225758
0,1,0,2,1,0.0613063,0.0405595,0.0220294,0.000422987,-0.0257185,-0.0437767,-0.0225758
0,1,0,2,2,0.0348721,0.0149386,0.010601,0.00656359,-0.0143437,-0.0298512,0.00888019
0,1,0,3,0,0.0619422,0.0464519,0.021771,-0.0024744,-0.0309589,-0.0435921,-0.0180554
0,1,0,3,1,0.0619422,0.0464519,0.021771,-0.0024744,-0.0309589,-0.0435921,-0.0180554
0,1,0,3,2,0.0598485,0.0244231,0.0144289,0.00164997,-0.0205314,-0.0478801,0.0206879
1,1,0,0,0,-0.171,-0.0235845,0.0966363,0.00531554,0.0160212,-0.0128178,0.0001825
1,1,0,0,1,0.0114388,0.0177863,0.00718194,0.0340567,-0.00954346,-0.00824315,0.0447539
1,1,0,0,2,-0.0434272,-0.0124966,0.00444341,-0.00620389,-0.00374531,-0.031769,-0.0570666
1,1,0,1,0,-0.036868,0.0197371,0.025626,0.0443077,0.0107869,0.0106962,-0.13622
1,1,0,1,1,-0.0660732,0.00311402,0.0219565,0.0279687,0.00274194,-0.0193601,-0.0236487
1,1,0,1,2,-0.0134455,0.0155804,0.0232198,-0.0002163,-0.00375813,-0.107484,-0.0505634
1,1,0,2,0,-0.0547737,0.0109887,0.022963,0.0170177,-0.000463202,-0.0353278,-0.0107876
1,1,0,2,1,-0.0547737,0.0109887,0.022963,0.0170177,-0.000463202,-0.0353278,-0.0107876
1,1,0,2,2,-0.0393586,0.00141386,0.0155041,-0.000290972,-0.00645937,-0.0743589,-0.0354141
1,1,0,3,0,-0.0545345,0.0112143,0.0275171,0.0198727,-0.000986978,-0.0330315,-0.000288301
1,1,0,3,1,-0.0545345,0.0112143,0.0275171,0.0198727,-0.000986978,-0.0330315,-0.000288301
1,1,0,3,2,-0.0482311,0.00916581,0.0325716,-0.00808702,-0.0120514,-0.183887,-0.0903479
1,1,1,0,0,0.0475376,0.0350355,0.0175679,0.0100366,0.022658,0.0370586,0.0318375
1,1,1,0,1,0.0824504,0.0539288,0.0308056,0.0134949,0.0224207,0.0486862,0.123509
1,1,1,0,2,0.00658144,0.0096088,0.00396137,0.00319148,0.00700151,0.019088,0.0074506
1,1,1,1,0,0.067899,0.0567309,0.0306458,0.00784867,0.0258493,0.0661538,0.0829077
1,1,1,1,1,0.0754798,0.0519254,0.0288727,0.0122517,0.0306771,0.071325,0.0785959
1,1,1,1,2,0.0558826,0.0392922,0.0182832,0.00958426,0.0215978,0.0478414,0.0845178
1,1,1,2,0,0.0639882,0.0405595,0.0220294,0.0102403,0.0257185,0.0474861,0.0293229
1,1,1,2,1,0.0639882,0.0405595,0.0220294,0.0102403,0.0257185,0.0474861,0.0293229
1,1,1,2,2,0.0348721,0.0149386,0.010601,0.00794998,0.0143437,0.0298512,0.0120615
1,1,1,3,0,0.0660429,0.0464519,0.021771,0.0121696,0.0309589,0.0446534,0.0505657
1,1,1,3,1,0.0660429,0.0464519,0.021771,0.0121696,0.0309589,0.0446534,0.0505657
1,1,1,3,2,0.0598485,0.0244231,0.0144289,0.0143781,0.0205314,0.0562502,0.0299382
0,1,1,0,0,0.171,0.0648221,0.179347,0.0620828,0.0483865,0.0569183,0.142998
0,1,1,0,1,0.105702,0.0347492,0.0389154,0.064023,0.0335101,0.068297,0.164275
0,1,1,0,2,0.0504481,0.0130807,0.00617966,0.0264893,0.00864173,0.031769,0.0570666
0,1,1,1,0,0.0691912,0.0361919,0.0287243,0.0635766,0.019745,0.15156,0.249348
0,1,1,1,1,0.116356,0.0280184,0.0331282,0.0396518,0.0148906,0.106302,0.0957353
0,1,1,1,2,0.0702803,0.0226932,0.0232198,0.0254768,0.0199751,0.107484,0.0954374
0,1,1,2,0,0.107897,0.0301936,0.0285826,0.0468406,0.0106347,0.107349,0.102303
0,1,1,2,1,0.107897,0.0301936,0.0285826,0.0468406,0.0106347,0.107349,0.102303
0,1,1,2,2,0.0393586,0.00821294,0.0158881,0.0259067,0.0195146,0.0743589,0.0792429
0,1,1,3,0,0.173709,0.0345579,0.0340629,0.0447966,0.0131407,0.18799,0.22115
0,1,1,3,1,0.173709,0.0345579,0.0340629,0.0447966,0.0131407,0.18799,0.22115
0,1,1,3,2,0.0800304,0.0172154,0.0340489,0.0383129,0.0289486,0.183887,0.12359
