 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
1,1,0,0,2,-0.0169476,-0.0113645,-0.0114031,0.00363745,0.0183272,0.0237777,-0.0105874
1,1,0,1,0,-0.186677,0.05454,-0.00188358,0.0283187,-0.00958138,-0.0520036,-0.0766308
1,1,0,1,1,-0.213723,0.0741144,0.00222943,0.0349116,0.0189573,-0.0645908,-0.0748312
1,1,0,1,2,-0.101415,0.0256284,-0.011163,0.00528445,0.0343513,-0.0652215,-0.130257
1,1,0,2,0,-0.175188,0.0547009,0.0030334,0.0430466,0.0346679,-0.0327198,-0.133877
1,1,0,2,1,-0.175188,0.0547009,0.0030334,0.0430466,0.0346679,-0.0327198,-0.133877
1,1,0,2,2,-0.037201,0.040817,-0.00511081,0.0222811,0.0268602,-0.0819179,-0.0824847
1,1,0,3,0,-0.144269,0.0422652,0.0113083,0.0443515,-0.00108086,-0.402264,-0.214969
1,1,0,3,1,-0.144269,0.0422652,0.0113083,0.0443515,-0.00108086,-0.402264,-0.214969
1,1,0,3,2,-0.0956088,0.0719081,0.0224155,0.0144092,0.0227971,-0.134989,-0.110765
1,1,1,0,0,0.11177,0.0588837,0.0374551,0.00948343,0.0328512,0.0684518,0.104221
1,1,1,0,1,0.0348082,0.0264975,0.0129775,0.00402167,0.00880809,0.0288053,0.04137
1,1,1,0,2,0.0200784,0.0172423,0.00695067,0.00742929,0.00441059,0.021271,0.0400146
1,1,1,1,0,0.0512009,0.0220233,0.0187621,0.00453881,0.0155995,0.0313227,0.0341709
1,1,1,1,1,0.0995206,0.0556112,0.0351159,0.0061165,0.0314738,0.0539171,0.0845372
1,1,1,1,2,0.0433091,0.0302553,0.0198915,0.0150176,0.0151768,0.0452153,0.0970572
1,1,1,2,0,0.124169,0.0789104,0.0441481,0.00852984,0.0431494,0.0859675,0.120095
1,1,1,2,1,0.124169,0.0789104,0.0441481,0.00852984,0.0431494,0.0859675,0.120095
1,1,1,2,2,0.0497699,0.032473,0.0114686,0.012388,0.0245882,0.0373175,0.056666
1,1,1,3,0,0.148327,0.075182,0.0535031,0.0137599,0.0381169,0.0644498,0.0940637
1,1,1,3,1,0.148327,0.075182,0.0535031,0.0137599,0.0381169,0.0644498,0.0940637
1,1,1,3,2,0.0616657,0.040119,0.0337291,0.0159764,0.0296429,0.03229,0.171176
0,1,1,0,0,0.0137025,0.0132208,0.0125177,0.0148661,0.0204987,0.0486215,0.044372
0,1,1,0,1,0.320361,0.0379299,0.0254244,0.0609899,0.0493676,0.0495832,0.269223
0,1,1,0,2,0.0300951,0.0229963,0.0296546,0.0215766,0.0183272,0.0447745,0.0105874
0,1,1,1,0,0.280047,0.0641241,0.0349098,0.057955,0.0404773,0.112821,0.241763
0,1,1,1,1,0.26851,0.0839309,0.0361057,0.0619064,0.0647178,0.11769,0.268921
0,1,1,1,2,0.117239,0.0436593,0.0293973,0.0552909,0.0343513,0.0940546,0.154217
0,1,1,2,0,0.273044,0.070643,0.0434879,0.0680294,0.0784992,0.15495,0.383026
0,1,1,2,1,0.273044,0.070643,0.0434879,0.0680294,0.0784992,0.15495,0.383026
0,1,1,2,2,0.0533417,0.040817,0.0237107,0.0374575,0.0268602,0.0819179,0.155904
0,1,1,3,0,0.230757,0.0607819,0.0431856,0.0861336,0.0315795,0.502618,0.405202
0,1,1,3,1,0.230757,0.0607819,0.0431856,0.0861336,0.0315795,0.502618,0.405202
0,1,1,3,2,0.13893,0.0781163,0.0470751,0.0316876,0.0301604,0.198358,0.400326
