 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
1,0,0,2,0,-0.0247184,-0.0607494,0.013233,-0.00118331,0.00235601,-0.0249986,-0.0794523
1,0,0,2,1,-0.0247184,-0.0607494,0.013233,-0.00118331,0.00235601,-0.0249986,-0.0794523
1,0,0,2,2,0.192958,-0.118913,-0.000947894,0.0165072,-0.0309214,-0.0693598,-0.206319
1,0,0,3,0,0.0313253,0.00262929,-0.00437668,-0.00520554,0.00380383,-0.0107631,-0.0198575
1,0,0,3,1,0.0313253,0.00262929,-0.00437668,-0.00520554,0.00380383,-0.0107631,-0.0198575
1,0,0,3,2,0.12091,0.0166867,-0.0351154,-0.0412679,-0.0452168,-0.0417341,-0.121379
1,0,1,0,0,0.0582221,0.0642838,0.0130613,0.0107489,0.0386651,0.0293704,0.0324826
1,0,1,0,1,0.0582221,0.0642838,0.0130613,0.0107489,0.0386651,0.0293704,0.0324826
1,0,1,0,2,0.0893508,0.0664953,0.0110549,0.0121928,0.031059,0.0220776,0.0306924
1,0,1,1,0,0.0290378,0.0591563,0.0348402,0.0226782,0.0424248,0.0395197,0.0584522
1,0,1,1,1,0.0290378,0.0591563,0.0348402,0.0226782,0.0424248,0.0395197,0.0584522
1,0,1,1,2,0.117135,0.102797,0.0338437,0.0215283,0.031063,0.0370828,0.0560182
1,0,1,2,0,0.102307,0.121666,0.0252807,0.01928,0.0465866,0.0483456,0.0665961
1,0,1,2,1,0.102307,0.121666,0.0252807,0.01928,0.0465866,0.0483456,0.0665961
1,0,1,2,2,0.146233,0.124944,0.0304189,0.015227,0.0383291,0.0400908,0.0366844
1,0,1,3,0,0.109456,0.103173,0.0260039,0.0311675,0.0475644,0.0677064,0.0719811
1,0,1,3,1,0.109456,0.103173,0.0260039,0.0311675,0.0475644,0.0677064,0.0719811
1,0,1,3,2,0.104548,0.0878497,0.0278088,0.0245342,0.0432457,0.0506855,0.0515988
0,0,1,0,0,0.0389609,0.0281875,0.012161,0.00773584,0.0116751,0.0118028,0.0293583
0,0,1,0,1,0.0389609,0.0281875,0.012161,0.00773584,0.0116751,0.0118028,0.0293583
0,0,1,0,2,0.101257,0.0609092,0.021784,0.0279405,0.0347356,0.0312524,0.084627
0,0,1,1,0,0.0403528,0.0802187,0.014721,0.0104403,0.0128992,0.0201469,0.0288079
0,0,1,1,1,0.0403528,0.0802187,0.014721,0.0104403,0.0128992,0.0201469,0.0288079
0,0,1,1,2,0.237331,0.211166,0.0719717,0.0836495,0.124195,0.0899638,0.239522
0,0,1,2,0,0.0910816,0.101122,0.0261726,0.0126892,0.0123917,0.034801,0.101041
0,0,1,2,1,0.0910816,0.101122,0.0261726,0.0126892,0.0123917,0.034801,0.101041
0,0,1,2,2,0.279424,0.214718,0.0333869,0.0417332,0.052639,0.0708816,0.227567
0,0,1,3,0,0.0525253,0.0331332,0.0132076,0.00709765,0.0112747,0.0152616,0.0359541
0,0,1,3,1,0.0525253,0.0331332,0.0132076,0.00709765,0.0112747,0.0152616,0.0359541
0,0,1,3,2,0.155575,0.104609,0.037661,0.0457538,0.0539595,0.0451317,0.145844
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,1,0,0,0,0.0623134,0.0361599,0.0219952,0.00123927,-0.017481,-0.0379396,-0.0864604
0,1,0,0,1,0.0425989,0.0252291,0.0135846,-0.000529927,-0.0146867,-0.039468,-0.0514974
0,1,0,0,2,0.012732,0.0117639,0.00886169,-0.00272231,-0.00639129,-0.023465,-0.0388476
0,1,0,1,0,0.0390157,0.0234269,0.0126257,0.00445964,-0.00862662,-0.0122944,-0.0374135
0,1,0,1,1,0.0647652,0.0386612,0.018925,0.00118107,-0.0171583,-0.033865,-0.0803209
0,1,0,1,2,0.0218905,0.0212703,0.0137802,-0.00347415,-0.00653891,-0.0341196,-0.0734785
0,1,0,2,0,0.0688132,0.0436227,0.0252316,0.00379038,-0.0200551,-0.044656,-0.123024
0,1,0,2,1,0.0688132,0.0436227,0.0252316,0.00379038,-0.0200551,-0.044656,-0.123024
0,1,0,2,2,0.0202897,0.0251473,0.0132831,-0.00291444,-0.010475,-0.0228569,-0.0645682
0,1,0,3,0,0.0750353,0.0465099,0.0278555,0.00865173,-0.0234161,-0.0403754,-0.140743
0,1,0,3,1,0.0750353,0.0465099,0.0278555,0.00865173,-0.0234161,-0.0403754,-0.140743
0,1,0,3,2,0.0353201,0.0342378,0.0254162,-0.001819,-0.0146282,-0.0116724,-0.110742
1,1,0,0,0,0.0101669,-0.0519326,-0.25352,-0.109216,0.00805412,0.0103797,0.055855
1,1,0,0,1,0.115094,0.010688,-0.0257988,0.00184251,0.00247508,-0.0316448,-0.0565261
1,1,0,0,2,0.037447,0.00377852,-0.00209334,0.00377103,-0.00218801,-0.0224872,-0.00122877
1,1,0,1,0,0.174724,0.00638041,-0.0289013,0.00622087,-0.00989024,-0.0431267,-0.0468832
1,1,0,1,1,0.185568,0.015614,-0.0289912,0.0131073,-0.0133705,-0.0846502,-0.0311426
1,1,0,1,2,0.105406,0.0171143,-0.00602477,0.000394728,-0.0141772,0.0098191,0.015047
1,1,0,2,0,0.208694,0.0168884,-0.0332152,0.0129239,0.00194064,-0.0659732,-0.0165049
1,1,0,2,1,0.0630904,0.0168884,-0.0332152,0.0129239,0.00194064,-0.0659732,-0.0165049
1,1,0,2,2,0.0217599,0.00467584,0.00104347,-0.00724837,0.00299784,-0.00877476,0.0333916
1,1,0,3,0,-0.00597009,0.0201201,-0.0200194,0.01642,-0.00959412,-0.151941,-0.0626072
1,1,0,3,1,-0.00597009,0.0201201,-0.0200194,0.01642,-0.00959412,-0.151941,-0.0626072
1,1,0,3,2,0.0837129,0.0133973,-0.0026083,-0.0119946,-0.00223062,-0.0202459,-0.187394
1,1,1,0,0,0.0623134,0.0361599,0.0219952,0.0138242,0.0180477,0.049506,0.0864604
1,1,1,0,1,0.0425989,0.0252291,0.0135846,0.00651192,0.0148295,0.039468,0.0514974
1,1,1,0,2,0.012732,0.0117639,0.00886169,0.00483148,0.00639129,0.0265585,0.0388476
1,1,1,1,0,0.0390157,0.0234269,0.0126257,0.0058803,0.00951311,0.0185222,0.0374135
1,1,1,1,1,0.0647652,0.0386612,0.018925,0.0128853,0.0181829,0.0400928,0.0803209
1,1,1,1,2,0.0252822,0.0212703,0.0137802,0.00438127,0.00653891,0.0341196,0.0734785
1,1,1,2,0,0.0688132,0.0436227,0.0252316,0.0156555,0.0205996,0.051197,0.123024
1,1,1,2,1,0.0688132,0.0436227,0.0252316,0.0156555,0.0205996,0.051197,0.123024
1,1,1,2,2,0.0243986,0.0251473,0.0132831,0.00613587,0.010475,0.0301795,0.0645682
1,1,1,3,0,0.0750353,0.0465099,0.0278555,0.020616,0.0249529,0.054577,0.140743
1,1,1,3,1,0.0750353,0.0465099,0.0278555,0.020616,0.0249529,0.054577,0.140743
1,1,1,3,2,0.0375561,0.0342378,0.0264616,0.00514009,0.0148316,0.0260039,0.123205
0,1,1,0,0,0.0776778,0.0744514,0.271834,0.120891,0.0343595,0.0223422,0.0792538
0,1,1,0,1,0.127188,0.0206003,0.0362732,0.0290834,0.0173477,0.0772951,0.129189
0,1,1,0,2,0.037447,0.00377852,0.00392935,0.00955544,0.0112935,0.0224872,0.0529439
0,1,1,1,0,0.188285,0.0173191,0.0378087,0.0155719,0.0338027,0.0771034,0.158371
0,1,1,1,1,0.185568,0.0204405,0.0370001,0.0336301,0.0281978,0.0910108,0.13416
0,1,1,1,2,0.121276,0.0176084,0.0115087,0.0207471,0.0387411,0.0406244,0.101705
0,1,1,2,0,0.220407,0.0250543,0.0474936,0.0421206,0.031552,0.106772,0.237833
0,1,1,2,1,0.074803,0.0250543,0.0474936,0.0421206,0.031552,0.106772,0.237833
0,1,1,2,2,0.0388859,0.00467584,0.00358161,0.0177396,0.0236593,0.0282757,0.1071
0,1,1,3,0,0.0818856,0.0352122,0.0406122,0.0477207,0.0375881,0.200332,0.351219
0,1,1,3,1,0.0818856,0.0352122,0.0406122,0.0477207,0.0375881,0.200332,0.351219
0,1,1,3,2,0.147521,0.0135133,0.0121636,0.0233262,0.0346399,0.0649577,0.349678
