 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
1,0,0,3,0,0.0128376,0.00177228,-0.000375189,-0.00118088,-0.0014688,-0.00260361,-0.00167405
1,0,0,3,1,0.0128376,0.00177228,-0.000375189,-0.00118088,-0.0014688,-0.00260361,-0.00167405
1,0,0,3,2,0.0165475,0.00270557,-0.000669545,-0.00121867,-0.00318878,-0.00420476,-0.000317663
1,0,1,0,0,0.00515187,0.00333868,0.00117818,0.00345701,0.00475986,0.00460508,0.00356731
1,0,1,0,1,0.00515187,0.00333868,0.00117818,0.00345701,0.00475986,0.00460508,0.00356731
1,0,1,0,2,0.00671134,0.00292657,0.00136709,0.0032072,0.0067025,0.00645949,0.00602604
1,0,1,1,0,0.00793063,0.00339515,0.00258274,0.00336935,0.00501333,0.00354952,0.00413623
1,0,1,1,1,0.00793063,0.00339515,0.00258274,0.00336935,0.00501333,0.00354952,0.00413623
1,0,1,1,2,0.0117134,0.00531591,0.00508304,0.00721178,0.00584152,0.00388305,0.00708913
1,0,1,2,0,0.00515169,0.00265303,0.00242624,0.00411403,0.00365635,0.00493693,0.0090962
1,0,1,2,1,0.00515169,0.00265303,0.00242624,0.00411403,0.00365635,0.00493693,0.0090962
1,0,1,2,2,0.0112193,0.00300348,0.00308288,0.00520756,0.00459477,0.00370859,0.0117297
1,0,1,3,0,0.0036958,0.00244842,0.00216422,0.00213424,0.00342475,0.00481992,0.0049401
1,0,1,3,1,0.0036958,0.00244842,0.00216422,0.00213424,0.00342475,0.00481992,0.0049401
1,0,1,3,2,0.00662711,0.00347231,0.0032003,0.00348522,0.00498715,0.00592195,0.00514098
0,0,1,0,0,0.0185626,0.00361276,0.00054467,0.00153585,0.00117885,0.00127048,0.00171134
0,0,1,0,1,0.0185626,0.00361276,0.00054467,0.00153585,0.00117885,0.00127048,0.00171134
0,0,1,0,2,0.0214443,0.00501208,0.00165983,0.00193405,0.00261814,0.00297218,0.00228357
0,0,1,1,0,0.0233117,0.00503353,0.00123363,0.00145772,0.00293891,0.00121357,0.00228471
0,0,1,1,1,0.0233117,0.00503353,0.00123363,0.00145772,0.00293891,0.00121357,0.00228471
0,0,1,1,2,0.0276758,0.00586509,0.00112701,0.0033812,0.00409264,0.0024927,0.00380101
0,0,1,2,0,0.0246087,0.00601483,0.000707384,0.00140725,0.00183724,0.00169861,0.00264751
0,0,1,2,1,0.0246087,0.00601483,0.000707384,0.00140725,0.00183724,0.00169861,0.00264751
0,0,1,2,2,0.0286509,0.00614822,0.00172615,0.00215253,0.00388882,0.00327479,0.00486294
0,0,1,3,0,0.0128376,0.00287789,0.000646147,0.00134859,0.00156821,0.00263707,0.0017772
0,0,1,3,1,0.0128376,0.00287789,0.000646147,0.00134859,0.00156821,0.00263707,0.0017772
0,0,1,3,2,0.0165475,0.00450323,0.00165246,0.00160448,0.00318878,0.00429866,0.00271718
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,1,0,0,0,-0.172687,-0.0527295,0.0840905,-0.00410609,-0.0733374,-0.459853,-0.915588
0,1,0,0,1,-0.0363443,0.0184466,0.0247985,0.00998036,0.09488,-0.0705681,-0.411501
0,1,0,0,2,0.0208831,0.0418969,0.0397496,-0.0402744,0.0221123,-0.0516007,-0.0486575
0,1,0,1,0,-0.0741316,0.0216641,-0.011644,-0.0925045,-0.015634,-0.418087,0.00466094
0,1,0,1,1,-0.199073,0.0182623,0.106253,0.000286095,0.00158557,-0.661944,-0.0314058
0,1,0,1,2,-0.398322,-0.0140544,0.0038001,-0.00988815,-0.00774359,-0.686164,-0.0752216
0,1,0,2,0,-0.880463,0.0188478,0.238569,0.026223,-0.0469712,-2.14653,-0.419116
0,1,0,2,1,-0.880463,0.0188478,0.238569,0.026223,-0.0469712,-2.14653,-0.419116
0,1,0,2,2,0.0333222,-0.0441826,4.95355e-05,0.0640505,-0.0783655,-0.61036,-0.443246
0,1,0,3,0,-0.420882,-0.289089,0.0927763,-0.00324337,0.00820035,-0.342204,-0.602648
0,1,0,3,1,-0.420882,-0.289089,0.0927763,-0.00324337,0.00820035,-0.342204,-0.602648
0,1,0,3,2,-0.196316,-0.225036,0.0877938,0.0354118,0.146899,-0.564145,-1.71753
1,1,0,0,0,-0.0665734,0.00237621,-0.0287511,-0.00826825,-0.00732447,-0.00615696,-0.394189
1,1,0,0,1,0.0126385,-0.162233,-0.540223,0.00986961,-0.148539,-0.213347,-0.309086
1,1,0,0,2,0.00147334,-0.0428279,-0.0423081,0.0057742,0.0538275,0.0100354,-0.0349837
1,1,0,1,0,0.136917,-0.119601,-0.129647,0.0916774,-1.05863,-0.229266,-0.646411
1,1,0,1,1,0.105778,-0.112885,-0.0609436,0.104459,-1.10424,-0.275789,-0.556275
1,1,0,1,2,0.0524469,-0.0917495,0.0704747,0.0345615,-0.149978,-0.344819,-0.317913
1,1,0,2,0,0.0518151,-0.113369,-0.132117,0.00281892,-0.309003,-0.185266,-1.03676
1,1,0,2,1,0.0518151,-0.113369,-0.132117,0.00281892,-0.309003,-0.185266,-1.03676
1,1,0,2,2,0.0557439,0.0477064,-0.0642198,-0.00367869,-0.0279442,-0.353159,-0.362137
1,1,0,3,0,0.0066035,-0.239421,0.0410709,-0.140403,-0.311349,-0.33438,-2.00815
1,1,0,3,1,0.0066035,-0.239421,0.0410709,-0.140403,-0.311349,-0.26623,-2.00815
1,1,0,3,2,-0.27299,-0.0832799,0.031156,-0.0217781,0.00298772,-0.0361786,-0.720514
1,1,1,0,0,0.243246,0.128627,0.201877,0.213828,0.305645,0.642122,0.917401
1,1,1,0,1,0.106788,0.0576363,0.0548873,0.037653,0.098459,0.0795071,0.413314
1,1,1,0,2,0.0630173,0.0699442,0.115593,0.0402744,0.0359849,0.0538672,0.0866272
1,1,1,1,0,0.0796129,0.0381829,0.0663007,0.0986398,0.0369312,0.487491,0.0577595
1,1,1,1,1,0.24756,0.119038,0.184197,0.207799,0.151274,0.802587,0.33682
1,1,1,1,2,0.423972,0.0291656,0.0869691,0.0448411,0.0337774,0.686164,0.108357
1,1,1,2,0,0.927001,0.126902,0.377625,0.315529,0.203126,2.30282,0.782553
1,1,1,2,1,0.927001,0.126902,0.377625,0.315529,0.203126,2.30282,0.699258
1,1,1,2,2,0.0872433,0.0684016,0.0899192,0.0994631,0.0783655,0.61036,0.611001
1,1,1,3,0,0.532798,0.461428,0.232418,0.237495,0.360381,0.39687,0.70375
1,1,1,3,1,0.532798,0.461428,0.232418,0.237495,0.360381,0.39687,0.70375
1,1,1,3,2,0.227839,0.288046,0.119322,0.181158,0.210782,0.592103,1.73546
0,1,1,0,0,0.0769021,0.00706926,0.0287511,0.0216048,0.0206285,0.0200229,0.395343
0,1,1,0,1,0.096212,0.198701,0.584686,0.127135,0.205915,0.249866,0.409578
0,1,1,0,2,0.0621874,0.0460156,0.0454345,0.0057742,0.0551696,0.0169853,0.0349837
0,1,1,1,0,0.145967,0.257697,0.309993,0.181031,1.10971,0.31334,0.66124
0,1,1,1,1,0.170802,0.250852,0.255482,0.16825,1.13408,0.389557,0.666366
0,1,1,1,2,0.0968944,0.270979,0.218252,0.138162,0.203464,0.35967,0.524915
0,1,1,2,0,0.42796,0.30269,0.345721,0.119165,0.379797,0.45722,1.34622
0,1,1,2,1,0.332527,0.30269,0.345721,0.119165,0.379797,0.45722,1.34622
0,1,1,2,2,0.0984857,0.139712,0.0730128,0.101838,0.0825733,0.355006,0.498097
0,1,1,3,0,0.270304,0.285148,0.261851,0.285414,0.415451,0.460988,2.22159
0,1,1,3,1,0.270304,0.285148,0.261851,0.285414,0.415451,0.529137,2.22159
0,1,1,3,2,0.346067,0.222572,0.418649,0.169889,0.182569,1.24767,0.813658
