 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
1,0,0,2,2,0.0514949,0.0100514,-0.00425294,-0.00827699,-0.0183994,-0.0148595,-0.00784857
1,0,0,3,0,0.0153911,-0.00749877,-0.005283,-0.000884708,-0.00256169,-0.00237364,-0.00392943
1,0,0,3,1,0.0153911,-0.00749877,-0.005283,-0.000884708,-0.00256169,-0.00237364,-0.00392943
1,0,0,3,2,0.0211169,-0.000565044,-0.0120076,-0.00741638,-0.0176461,-0.0210517,-0.00801175
1,0,1,0,0,0.0534608,0.0217506,0.00959786,0.0126568,0.0195815,0.028241,0.0211228
1,0,1,0,1,0.0534608,0.0217506,0.00959786,0.0126568,0.0195815,0.028241,0.0211228
1,0,1,0,2,0.0302981,0.0220387,0.0107149,0.00882282,0.0161804,0.0121255,0.0302952
1,0,1,1,0,0.0718699,0.0200473,0.0194174,0.0211461,0.0201685,0.0409421,0.0533278
1,0,1,1,1,0.0718699,0.0200473,0.0194174,0.0211461,0.0201685,0.0409421,0.0533278
1,0,1,1,2,0.11547,0.0328516,0.0517213,0.0272874,0.0570276,0.0597936,0.091273
1,0,1,2,0,0.0674272,0.0113862,0.0198609,0.0181423,0.0202164,0.0378063,0.0612319
1,0,1,2,1,0.0674272,0.0113862,0.0198609,0.0181423,0.0202164,0.0378063,0.0612319
1,0,1,2,2,0.10675,0.0291604,0.0276446,0.00937437,0.0261728,0.0232282,0.0659788
1,0,1,3,0,0.0265102,0.017838,0.0182061,0.0227319,0.027251,0.0290095,0.0402744
1,0,1,3,1,0.0265102,0.017838,0.0182061,0.0227319,0.027251,0.0290095,0.0402744
1,0,1,3,2,0.0525211,0.0287671,0.0372653,0.0344404,0.0566697,0.0349257,0.10987
0,0,1,0,0,0.0303963,0.00716692,0.00556708,0.00286424,0.00723462,0.00578414,0.0159135
0,0,1,0,1,0.0303963,0.00716692,0.00556708,0.00286424,0.00723462,0.00578414,0.0159135
0,0,1,0,2,0.0375364,0.00837733,0.0108158,0.00581701,0.0168671,0.0180123,0.0193002
0,0,1,1,0,0.0395115,0.011221,0.00783753,0.00760932,0.00648118,0.010388,0.0317002
0,0,1,1,1,0.0395115,0.011221,0.00783753,0.00760932,0.00648118,0.010388,0.0317002
0,0,1,1,2,0.0349676,0.0214144,0.0153359,0.00838428,0.0117219,0.0180427,0.0444185
0,0,1,2,0,0.0351332,0.00911058,0.00334494,0.00308881,0.00529147,0.0107208,0.0215308
0,0,1,2,1,0.0351332,0.00911058,0.00334494,0.00308881,0.00529147,0.0107208,0.0215308
0,0,1,2,2,0.0580605,0.0151985,0.00874697,0.00886215,0.0184658,0.0185025,0.0273299
0,0,1,3,0,0.0259861,0.00835411,0.00566192,0.00410113,0.00530206,0.0117851,0.0268846
0,0,1,3,1,0.0259861,0.00835411,0.00566192,0.00410113,0.00530206,0.0117851,0.0268846
0,0,1,3,2,0.0362043,0.0145309,0.0126153,0.00861069,0.0181478,0.0214801,0.0310169
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,1,0,0,0,0.0641018,0.0724098,0.0404691,0.00864159,-0.00266515,-0.012365,-0.13427
0,1,0,0,1,0.0258688,0.0227852,0.0180073,0.00939695,-0.004555,-0.0160664,-0.0383064
0,1,0,0,2,0.0199826,0.0131103,0.00180911,0.00220358,-0.00699513,0.0144851,-0.0216336
0,1,0,1,0,0.0218989,0.0257686,0.0119323,-0.00287762,0.00903544,-0.0206822,-0.041414
0,1,0,1,1,0.046119,0.0570006,0.0339576,0.00560538,-0.00196826,-0.0145762,-0.139467
0,1,0,1,2,0.0619932,0.031221,0.01009,-0.00150077,-0.0098024,-0.0984796,0.0128996
0,1,0,2,0,0.108675,0.0898822,0.0524866,0.0127145,-0.0166672,-0.0405252,-0.259496
0,1,0,2,1,0.108675,0.0898822,0.0524866,0.0127145,-0.0166672,-0.0405252,-0.259496
0,1,0,2,2,0.0394622,0.048084,0.0170051,-0.0086968,-0.0165736,0.0292292,-0.0258068
0,1,0,3,0,0.135039,0.076285,0.0758166,0.0339262,-0.00823753,-0.0904679,-0.627592
0,1,0,3,1,0.135039,0.076285,0.0758166,0.0339262,-0.00823753,-0.0904679,-0.627592
0,1,0,3,2,0.0919463,0.0500659,0.0403771,0.0239503,-0.0253934,-0.0971105,-0.345888
1,1,0,0,0,0.0144786,0.0080576,-0.0301347,-0.0117945,-0.00232647,0.00086208,0.00298282
1,1,0,0,1,0.0213164,0.043375,0.00525024,0.0417858,-0.0314905,0.04379,0.0625206
1,1,0,0,2,-0.0179719,0.0109057,-0.0092121,0.00921892,0.0032062,-0.00487606,-0.0365721
1,1,0,1,0,0.0748888,0.0321762,0.0363078,0.0110693,-0.0200171,-0.263562,-0.0468907
1,1,0,1,1,0.0641992,0.0502101,0.00999398,0.0298192,-0.017912,-0.271428,-0.0768887
1,1,0,1,2,0.117152,0.034853,0.0107958,-0.0352493,-0.0339128,-0.195108,-0.198731
1,1,0,2,0,0.0128771,0.0277666,0.00882383,0.0501642,-0.0170057,-0.0246716,0.028662
1,1,0,2,1,0.0128771,0.0277666,0.00882383,0.0501642,-0.0170057,-0.0246716,0.028662
1,1,0,2,2,0.0206948,0.0273066,0.00043292,0.0165883,-0.0326152,0.0675783,0.0589323
1,1,0,3,0,0.0257489,0.0249576,-0.00451568,0.0642095,0.00669475,-0.106269,-0.304883
1,1,0,3,1,-0.129918,0.0249576,-0.00451568,0.0642095,0.00669475,-0.106269,-0.304883
1,1,0,3,2,-0.102094,0.0155515,-0.0295636,0.0203281,-0.0588069,-0.271594,-0.247055
1,1,1,0,0,0.0641018,0.0724098,0.0404691,0.0316481,0.0322645,0.101679,0.240023
1,1,1,0,1,0.0258688,0.0227852,0.0180073,0.00952171,0.00870672,0.0437826,0.0536248
1,1,1,0,2,0.0263919,0.0140538,0.00647513,0.00530126,0.0115822,0.0144851,0.0823216
1,1,1,1,0,0.0218989,0.0257686,0.0119323,0.00438078,0.0109307,0.0206822,0.131633
1,1,1,1,1,0.0569846,0.0570006,0.0339576,0.0250569,0.0219344,0.0624386,0.230835
1,1,1,1,2,0.0619932,0.031221,0.015344,0.0140282,0.0229357,0.108601,0.140236
1,1,1,2,0,0.120924,0.0898822,0.0525364,0.0349764,0.0354337,0.110516,0.346315
1,1,1,2,1,0.120924,0.0898822,0.0525364,0.0349764,0.0354337,0.110516,0.346315
1,1,1,2,2,0.0394622,0.048084,0.0248975,0.0218781,0.0271535,0.0549592,0.181328
1,1,1,3,0,0.21032,0.0812743,0.0769535,0.0630017,0.0573984,0.141898,0.672159
1,1,1,3,1,0.21032,0.0812743,0.0769535,0.0630017,0.0573984,0.141898,0.672159
1,1,1,3,2,0.0966112,0.0502074,0.0629424,0.0295074,0.0523128,0.225233,0.407515
0,1,1,0,0,0.0208834,0.0105293,0.0382181,0.0157295,0.0250681,0.0231617,0.0247813
0,1,1,0,1,0.0964538,0.0458828,0.0580412,0.0642369,0.0710225,0.205683,0.14127
0,1,1,0,2,0.0302367,0.0109057,0.0125747,0.00921892,0.0308505,0.0112342,0.0365721
0,1,1,1,0,0.075686,0.0416471,0.0513234,0.0560011,0.0350786,0.48055,0.153233
0,1,1,1,1,0.0926211,0.0604841,0.0423955,0.0672445,0.0740947,0.496714,0.142671
0,1,1,1,2,0.16738,0.0399929,0.023214,0.0691891,0.0468865,0.442903,0.266597
0,1,1,2,0,0.134959,0.0524408,0.0756266,0.0744106,0.101887,0.283709,0.355324
0,1,1,2,1,0.134959,0.0524408,0.0756266,0.0744106,0.101887,0.283709,0.725248
0,1,1,2,2,0.0685579,0.0335721,0.012934,0.0204116,0.0458984,0.179864,0.137332
0,1,1,3,0,0.287064,0.0731268,0.142028,0.118976,0.0950404,0.254098,1.17002
0,1,1,3,1,0.131397,0.0731268,0.142028,0.118976,0.0950404,0.254098,1.17002
0,1,1,3,2,0.135159,0.0418513,0.0525068,0.0365333,0.0601632,0.508634,0.5194
