 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
1,0,0,3,0,0.0476272,0.0529568,-0.00579064,-0.00825974,-0.00920129,-0.0077707,0.0343642
1,0,0,3,1,0.0476272,0.0529568,-0.00579064,-0.00825974,-0.00920129,-0.0077707,0.0343642
1,0,0,3,2,0.0842817,0.00156005,-0.00793783,-0.0230679,-0.0454301,-0.0223841,0.0182108
1,0,1,0,0,0.108866,0.0770436,0.0335481,0.0226442,0.0392228,0.0440842,0.0480882
1,0,1,0,1,0.108866,0.0770436,0.0335481,0.0226442,0.0392228,0.0440842,0.0480882
1,0,1,0,2,0.17424,0.0919641,0.0533799,0.0245525,0.0584169,0.0465617,0.111024
1,0,1,1,0,0.11134,0.132579,0.0473417,0.0350548,0.0768678,0.0645975,0.0435163
1,0,1,1,1,0.11134,0.132579,0.0473417,0.0350548,0.0768678,0.0645975,0.0435163
1,0,1,1,2,0.103437,0.054534,0.0140849,0.0122852,0.0372158,0.0281142,0.0460152
1,0,1,2,0,0.100534,0.123906,0.0385752,0.0333056,0.0565527,0.0541901,0.0816799
1,0,1,2,1,0.100534,0.123906,0.0385752,0.0333056,0.0565527,0.0541901,0.0816799
1,0,1,2,2,0.156772,0.088182,0.0512754,0.0360219,0.0485991,0.0413918,0.131413
1,0,1,3,0,0.0705348,0.0491041,0.0176411,0.0247291,0.0358226,0.0517997,0.0794937
1,0,1,3,1,0.0705348,0.0491041,0.0176411,0.0247291,0.0358226,0.0517997,0.0794937
1,0,1,3,2,0.164023,0.0736644,0.0355387,0.0263847,0.053743,0.0465917,0.115569
0,0,1,0,0,0.0626896,0.0867324,0.0371947,0.0242762,0.0271462,0.0300121,0.0548876
0,0,1,0,1,0.0626896,0.0867324,0.0371947,0.0242762,0.0271462,0.0300121,0.0548876
0,0,1,0,2,0.0992912,0.209152,0.0278477,0.0275902,0.0682071,0.0564229,0.10081
0,0,1,1,0,0.0821832,0.179195,0.0515484,0.0259085,0.0537374,0.0491056,0.0535872
0,0,1,1,1,0.0821832,0.179195,0.0515484,0.0259085,0.0537374,0.0491056,0.0535872
0,0,1,1,2,0.182507,0.113368,0.0576646,0.0242171,0.0430059,0.0298115,0.0652398
0,0,1,2,0,0.0937417,0.249127,0.0470177,0.0268227,0.0298685,0.0378845,0.0786736
0,0,1,2,1,0.0937417,0.249127,0.0470177,0.0268227,0.0298685,0.0378845,0.0786736
0,0,1,2,2,0.174324,0.214738,0.0269826,0.0352285,0.0622274,0.0439903,0.0690049
0,0,1,3,0,0.0665657,0.0966102,0.0396642,0.0272168,0.0295789,0.0300174,0.0540219
0,0,1,3,1,0.0665657,0.0966102,0.0396642,0.0272168,0.0295789,0.0300174,0.0540219
0,0,1,3,2,0.126232,0.122593,0.0216545,0.0290781,0.0505264,0.0370189,0.0901276
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,1,0,0,0,0.0613886,0.03239,0.0195282,0.00270236,-0.0227482,-0.0337707,-0.0571508
0,1,0,0,1,0.052132,0.0312619,0.0187655,0.00268569,-0.0197315,-0.0286953,-0.0533152
0,1,0,0,2,0.0185103,0.0102463,0.00927542,0.0039285,-0.00859411,0.00178629,-0.0161936
0,1,0,1,0,0.0344996,0.0268726,0.0182056,-0.00130838,-0.0192436,-0.0324383,-0.0504974
0,1,0,1,1,0.0533376,0.0370912,0.0202554,0.00196555,-0.0253225,-0.0431195,-0.05856
0,1,0,1,2,0.0409402,0.0223714,0.0184846,0.00321741,-0.020783,-0.0403748,-0.0380653
0,1,0,2,0,0.0566149,0.041264,0.0264277,0.00199467,-0.029264,-0.0343337,-0.0639472
0,1,0,2,1,0.0566149,0.041264,0.0264277,0.00199467,-0.029264,-0.0343337,-0.0639472
0,1,0,2,2,0.0323824,0.0196637,0.00701379,-0.000398472,-0.0113025,-0.0250341,-0.00869996
0,1,0,3,0,0.0837625,0.0469868,0.0293202,-0.000656051,-0.0330013,-0.035059,-0.0788899
0,1,0,3,1,0.0837625,0.0469868,0.0293202,-0.000656051,-0.0330013,-0.035059,-0.0788899
0,1,0,3,2,0.0666452,0.0319639,0.0198908,0.000968787,-0.0207752,-0.0416601,-0.0342044
1,1,0,0,0,-0.0483178,-0.0115567,-0.0351363,-0.0240956,0.00446713,-0.0136533,-0.0196153
1,1,0,0,1,-0.0762161,-0.0153219,0.00141058,0.00151248,-0.00135753,-0.106674,0.0508138
1,1,0,0,2,0.0406899,-0.00439432,0.0161177,-0.00733238,-0.0284071,0.0203857,0.00568887
1,1,0,1,0,-0.103599,-0.00285607,-0.00883425,-0.00767343,0.0282491,-0.125436,-0.00466639
1,1,0,1,1,-0.125658,0.000918105,-0.0114378,-0.00409049,0.0127934,-0.140608,0.0976446
1,1,0,1,2,-0.0798213,-0.00366988,-0.0140737,-0.0274554,0.00863289,-0.0351726,0.0536244
1,1,0,2,0,-0.12176,-0.0127026,0.0116585,-0.00324534,0.0314287,-0.1513,0.0905161
1,1,0,2,1,-0.12176,-0.0127026,0.0116585,-0.00324534,0.0314287,-0.1513,0.0905161
1,1,0,2,2,-0.0199365,0.00218901,-0.0031909,-0.0146879,-0.00540765,-0.0494411,0.0545533
1,1,0,3,0,-0.204729,-0.0171038,0.00517537,-0.0133365,0.0252396,-0.202405,0.00781661
1,1,0,3,1,-0.204729,-0.0171038,0.00517537,-0.0133365,0.0252396,-0.202405,0.00781661
1,1,0,3,2,-0.0630746,-0.0223604,-0.0239791,-0.030698,0.00693494,-0.0625289,0.0813475
1,1,1,0,0,0.0613886,0.03239,0.019897,0.00930152,0.0227482,0.0337707,0.0657265
1,1,1,0,1,0.052132,0.0312619,0.0191343,0.00506437,0.0197315,0.0286953,0.0604849
1,1,1,0,2,0.0185103,0.0102463,0.00927542,0.0039285,0.00859411,0.00524282,0.018502
1,1,1,1,0,0.0344996,0.0268726,0.0182056,0.00313916,0.0192436,0.0324383,0.0504974
1,1,1,1,1,0.0533376,0.0370912,0.021012,0.00768567,0.0253225,0.0431195,0.0691498
1,1,1,1,2,0.0409402,0.0223714,0.0184846,0.00743329,0.020783,0.0403748,0.0380653
1,1,1,2,0,0.0566149,0.041264,0.027195,0.00942153,0.029264,0.0350519,0.0772998
1,1,1,2,1,0.0566149,0.041264,0.027195,0.00942153,0.029264,0.0350519,0.0772998
1,1,1,2,2,0.0323824,0.0199117,0.00701379,0.00404267,0.0129465,0.0250341,0.0348636
1,1,1,3,0,0.0837625,0.0469868,0.0321723,0.0137642,0.0330013,0.0395414,0.118128
1,1,1,3,1,0.0837625,0.0469868,0.0321723,0.0137642,0.0330013,0.0395414,0.118128
1,1,1,3,2,0.0666452,0.0319639,0.0198908,0.00806714,0.0240913,0.0416601,0.0823316
0,1,1,0,0,0.134232,0.0374027,0.0550067,0.0621242,0.0662409,0.0351317,0.0892741
0,1,1,0,1,0.0842287,0.02336,0.0290575,0.0303448,0.0314229,0.106674,0.130787
0,1,1,0,2,0.0435056,0.0190524,0.0177282,0.0135457,0.0314372,0.0218342,0.0673413
0,1,1,1,0,0.15598,0.0146816,0.0355342,0.0413182,0.0692326,0.146131,0.0803251
0,1,1,1,1,0.133439,0.0136291,0.0301748,0.0401881,0.0351774,0.161303,0.14642
0,1,1,1,2,0.151651,0.0264533,0.0211607,0.0344404,0.0256659,0.102574,0.125594
0,1,1,2,0,0.13216,0.0259186,0.0385622,0.0390732,0.0507495,0.170504,0.188279
0,1,1,2,1,0.13216,0.0259186,0.0385622,0.0390732,0.0507495,0.170504,0.188279
0,1,1,2,2,0.0915594,0.0217135,0.00818007,0.0209699,0.00994761,0.0965367,0.119322
0,1,1,3,0,0.223737,0.0331842,0.0561077,0.0629872,0.0476315,0.251302,0.280654
0,1,1,3,1,0.223737,0.0331842,0.0561077,0.0629872,0.0476315,0.251302,0.280654
0,1,1,3,2,0.194092,0.0421223,0.0244058,0.0404766,0.0165919,0.170007,0.167343
