 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
1,0,1,1,0,0,0.0560738,0.00515469,0.0110109,0.0118584,0.0131382,0.0128278,0.0121199,0.0199696,0.0115603,0.0205585,0.0181392,0.0275177,0.0275241,0.0417164,0.0248336
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,3,0,0,0.0526274,0.00658907,0.0115326,0.0127216,0.0129058,0.0130887,0.0119446,0.0150009,0.0150388,0.0109665,0.0139998,0.0154003,0.0237452,0.0224718,0.0172635
1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0.0214076,0.00182652,0.00235265,0.00230496,0.00226957,0.00203801,0.00249286,0.00336356,0.00321833,0.00458212,0.0054093,0.00332897,0.00859016,0.00866172,0.010035
0,0,1,0,1,0,0.0214076,0.00182652,0.00235265,0.00230496,0.00226957,0.00203801,0.00249286,0.00336356,0.00321833,0.00458212,0.0054093,0.00332897,0.00859016,0.00866172,0.010035
0,0,1,0,2,0,0.014303,0.00270199,0.00264716,0.00291576,0.00284947,0.00229448,0.00369825,0.00232477,0.00517505,0.00614849,0.00606184,0.00855312,0.00742425,0.0165367,0.0179921
0,0,1,1,0,0,0.0249225,0.00196682,0.0021627,0.00248328,0.00222571,0.00233865,0.00348008,0.00321388,0.00624293,0.00644039,0.00939285,0.00931166,0.0112179,0.021935,0.0215824
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,3,0,0,0.0137525,0.00177959,0.00213375,0.00193796,0.00204065,0.00159666,0.00224211,0.00219368,0.00384935,0.00455925,0.00474943,0.00454994,0.00873764,0.00640631,0.0110537
0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,1,0,0,0,0.0164048,0.0164336,0.0221421,0.0262193,0.0301747,0.0334668,0.0360852,0.0371124,0.0405659,0.0446832,0.0458968,0.0461062,0.0506854,0.0518183,0.0576278,0.0544276
0,1,0,0,1,0.0164048,0.0164336,0.0221421,0.0262193,0.0301747,0.0334668,0.0360852,0.0371124,0.0405659,0.0446832,0.0458968,0.0461062,0.0506854,0.0518183,0.0576278,0.0544276
0,1,0,0,2,0.0164048,0.0164336,0.0221421,0.0262193,0.0301747,0.0334668,0.0360852,0.0371124,0.0405659,0.0446832,0.0458968,0.0461062,0.0506854,0.0518183,0.0576278,0.0544276
0,1,0,1,0,0.0178662,0.0175652,0.0227764,0.0267984,0.0307355,0.0338784,0.0365881,0.0381583,0.0410648,0.0447948,0.045484,0.0462899,0.050038,0.0536573,0.0570818,0.0548267
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0.0138402,0.0161056,0.0221175,0.0261726,0.0301718,0.0332989,0.0361525,0.0374622,0.0401907,0.0439418,0.041535,0.0451121,0.051589,0.0506795,0.054499,0.0532088
0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.0834019,-0.000507651,0.00758355,0.00826721,0.00821973,0.00766023,0.00682111,0.00810613,0.00673677,0.00324698,0.00526909,0.00621557,0.00369212,0.00957762,0.01521,0.00894559
1,1,0,0,1,-0.0834019,-0.000507651,0.00758355,0.00826721,0.00821973,0.00766023,0.00682111,0.00810613,0.00673677,0.00324698,0.00526909,0.00621557,0.00369212,0.00957762,0.01521,0.00894559
1,1,0,0,2,-0.0834019,-0.000507651,0.00758355,0.00826721,0.00821973,0.00766023,0.00682111,0.00810613,0.00673677,0.00324698,0.00526909,0.00621557,0.00369212,0.00957762,0.01521,0.00894559
1,1,0,1,0,-0.0969161,-0.00349393,0.00775353,0.00858125,0.00862372,0.00809136,0.00677858,0.00827368,0.00653599,0.00355805,0.00448206,0.00529956,0.00264885,0.00974563,0.0167351,0.00858506
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,0,-0.0657565,0.00278373,0.00750822,0.00805219,0.00811429,0.00724152,0.00685155,0.00857093,0.00614913,0.00400147,0.0057384,0.00326681,0.00371927,0.00679722,0.0113286,0.0117628
1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0.0164048,0.0164336,0.0221421,0.0262193,0.0301747,0.0334668,0.0360852,0.0371124,0.0405659,0.0446832,0.0458968,0.0461062,0.0506854,0.0518183,0.0576278,0.0544276
1,1,1,0,1,0.0164048,0.0164336,0.0221421,0.0262193,0.0301747,0.0334668,0.0360852,0.0371124,0.0405659,0.0446832,0.0458968,0.0461062,0.0506854,0.0518183,0.0576278,0.0544276
1,1,1,0,2,0.0164048,0.0164336,0.0221421,0.0262193,0.0301747,0.0334668,0.0360852,0.0371124,0.0405659,0.0446832,0.0458968,0.0461062,0.0506854,0.0518183,0.0576278,0.0544276
1,1,1,1,0,0.0178662,0.0175652,0.0227764,0.0267984,0.0307355,0.0338784,0.0365881,0.0381583,0.0410648,0.0447948,0.045484,0.0462899,0.050038,0.0536573,0.0570818,0.0548267
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,0,0.0138402,0.0161056,0.0221175,0.0261726,0.0301718,0.0332989,0.0361525,0.0374622,0.0401907,0.0439418,0.041535,0.0451121,0.051589,0.0506795,0.054499,0.0532088
1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0.0834019,0.00118642,0.00758355,0.00826721,0.00821973,0.00766023,0.00682111,0.00810613,0.00683285,0.00385823,0.00605254,0.0086476,0.0128217,0.0110188,0.0204868,0.0148617
0,1,1,0,1,0.0834019,0.00118642,0.00758355,0.00826721,0.00821973,0.00766023,0.00682111,0.00810613,0.00683285,0.00385823,0.00605254,0.0086476,0.0128217,0.0110188,0.0204868,0.0148617
0,1,1,0,2,0.0834019,0.00118642,0.00758355,0.00826721,0.00821973,0.00766023,0.00682111,0.00810613,0.00683285,0.00385823,0.00605254,0.0086476,0.0128217,0.0110188,0.0204868,0.0148617
0,1,1,1,0,0.0969161,0.00349393,0.00775353,0.00858125,0.00862372,0.00809136,0.00677858,0.00827368,0.00686402,0.00376575,0.0064973,0.00854856,0.0116529,0.0121448,0.0202433,0.0131945
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,0,0.0657565,0.00281412,0.00750822,0.00805219,0.00811429,0.00724152,0.00685155,0.00857093,0.00745875,0.00422783,0.00648489,0.0104912,0.0125712,0.0110923,0.021388,0.0193558
0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
