 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0.218103,0.0258928,0.0502805,0.0520776,0.053815,0.0517779,0.0486312,0.0571841,0.0566245,0.059355,0.0839822,0.0888638,0.0703872,0.105005,0.095111
1,0,1,0,1,0,0.218103,0.0258928,0.0502805,0.0520776,0.053815,0.0517779,0.0486312,0.0571841,0.0566245,0.059355,0.0839822,0.0888638,0.0703872,0.105005,0.095111
1,0,1,0,2,0,0.196703,0.0115908,0.0266571,0.0286076,0.0288819,0.0294249,0.0275068,0.0350958,0.0342027,0.030059,0.0583968,0.0307012,0.0578555,0.0663114,0.106637
1,0,1,1,0,0,0.201005,0.0230971,0.0498695,0.0523001,0.0564513,0.0568032,0.0507364,0.0636864,0.0683899,0.0775944,0.128356,0.094617,0.159259,0.107003,0.131108
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,3,0,0,0.213619,0.0314459,0.0558974,0.0564438,0.0604869,0.0597961,0.060945,0.0553612,0.0558188,0.0772554,0.0668436,0.0982021,0.109081,0.0563847,0.128043
1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0.0453831,0.0120362,0.0150315,0.015739,0.0139337,0.0134561,0.0136166,0.0149715,0.0171073,0.0193718,0.0298087,0.0305473,0.028514,0.0788773,0.0778059
0,0,1,0,1,0,0.0453831,0.0120362,0.0150315,0.015739,0.0139337,0.0134561,0.0136166,0.0149715,0.0171073,0.0193718,0.0298087,0.0305473,0.028514,0.0788773,0.0778059
0,0,1,0,2,0,0.0155279,0.00654747,0.00665055,0.00700411,0.00671767,0.00678114,0.0103072,0.0123988,0.0256839,0.017944,0.0395348,0.0441076,0.031346,0.073648,0.0925215
0,0,1,1,0,0,0.0631701,0.0145519,0.0186271,0.0188255,0.0129828,0.016869,0.0149034,0.0146937,0.0231488,0.0355705,0.0382335,0.0960292,0.0632831,0.0724958,0.0995848
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,3,0,0,0.0312106,0.0123245,0.0142806,0.01527,0.0140048,0.013473,0.0168318,0.0182713,0.0157384,0.0194837,0.0213623,0.0440629,0.0296059,0.0760652,0.0679861
0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,1,0,0,0,0.0149677,0.0193986,0.0271054,0.0321204,0.0363865,0.0402684,0.0447122,0.0478547,0.0490831,0.0520665,0.0567255,0.0609549,0.0566488,0.0679823,0.067424,0.0752414
0,1,0,0,1,0.0149677,0.0193986,0.0271054,0.0321204,0.0363865,0.0402684,0.0447122,0.0478547,0.0490831,0.0520665,0.0567255,0.0609549,0.0566488,0.0679823,0.067424,0.0752414
0,1,0,0,2,0.0149677,0.0193986,0.0271054,0.0321204,0.0363865,0.0402684,0.0447122,0.0478547,0.0490831,0.0520665,0.0567255,0.0609549,0.0566488,0.0679823,0.067424,0.0752414
0,1,0,1,0,0.0161046,0.0200094,0.0274948,0.0325555,0.0367561,0.0407642,0.0448747,0.0484516,0.0490211,0.0528307,0.0569667,0.0615365,0.0578596,0.069628,0.066801,0.0765534
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0.0138742,0.0193837,0.0271236,0.0320661,0.0363405,0.0403044,0.0448089,0.04793,0.0483837,0.051179,0.0556736,0.0589359,0.054217,0.0663032,0.0685308,0.0780434
0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.032415,0.00306557,0.00548983,0.00627571,0.00584708,0.00477543,0.00480916,0.00662166,0.00557076,0.00373115,0.00133035,0.0060436,0.00407213,0.0158807,0.00459653,0.0109465
1,1,0,0,1,-0.032415,0.00306557,0.00548983,0.00627571,0.00584708,0.00477543,0.00480916,0.00662166,0.00557076,0.00373115,0.00133035,0.0060436,0.00407213,0.0158807,0.00459653,0.0109465
1,1,0,0,2,-0.032415,0.00306557,0.00548983,0.00627571,0.00584708,0.00477543,0.00480916,0.00662166,0.00557076,0.00373115,0.00133035,0.0060436,0.00407213,0.0158807,0.00459653,0.0109465
1,1,0,1,0,-0.0375167,0.00272425,0.00563522,0.00641851,0.00587265,0.00482895,0.00460223,0.00618105,0.00580291,0.00611146,0.0017145,0.00421338,0.00457127,0.0149111,0.00570606,0.0125359
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,0,-0.0264787,0.00348451,0.00559604,0.00621,0.00598755,0.00518729,0.00558906,0.00692797,0.00504454,0.00373209,0.00216262,0.00781598,0.0116056,0.00829465,0.0172791,0.0294947
1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0.0149677,0.0193986,0.0271054,0.0321204,0.0363865,0.0402684,0.0447122,0.0478547,0.0490831,0.0520665,0.0567255,0.0609549,0.0566488,0.0679823,0.067424,0.0752414
1,1,1,0,1,0.0149677,0.0193986,0.0271054,0.0321204,0.0363865,0.0402684,0.0447122,0.0478547,0.0490831,0.0520665,0.0567255,0.0609549,0.0566488,0.0679823,0.067424,0.0752414
1,1,1,0,2,0.0149677,0.0193986,0.0271054,0.0321204,0.0363865,0.0402684,0.0447122,0.0478547,0.0490831,0.0520665,0.0567255,0.0609549,0.0566488,0.0679823,0.067424,0.0752414
1,1,1,1,0,0.0161046,0.0200094,0.0274948,0.0325555,0.0367561,0.0407642,0.0448747,0.0484516,0.0490211,0.0528307,0.0569667,0.0615365,0.0578596,0.069628,0.066801,0.0765534
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,0,0.0138742,0.0193837,0.0271236,0.0320661,0.0363405,0.0403044,0.0448089,0.04793,0.0483837,0.051179,0.0556736,0.0589359,0.054217,0.0663032,0.0685308,0.0780434
1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0.032415,0.00306557,0.00548983,0.00627571,0.00584708,0.00477543,0.00480916,0.00662166,0.00557076,0.00883456,0.00708821,0.00945481,0.0105042,0.0244991,0.0113986,0.0193028
0,1,1,0,1,0.032415,0.00306557,0.00548983,0.00627571,0.00584708,0.00477543,0.00480916,0.00662166,0.00557076,0.00883456,0.00708821,0.00945481,0.0105042,0.0244991,0.0113986,0.0193028
0,1,1,0,2,0.032415,0.00306557,0.00548983,0.00627571,0.00584708,0.00477543,0.00480916,0.00662166,0.00557076,0.00883456,0.00708821,0.00945481,0.0105042,0.0244991,0.0113986,0.0193028
0,1,1,1,0,0.0375167,0.00272425,0.00563522,0.00641851,0.00587265,0.00482895,0.0046479,0.00622163,0.00582657,0.00704918,0.00536189,0.00998314,0.011285,0.0222831,0.0190797,0.0197848
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,0,0.0264787,0.00348451,0.00559604,0.00621,0.00598755,0.00518729,0.00574436,0.00705365,0.00516268,0.00925983,0.0053853,0.0122603,0.0165668,0.0280573,0.0273704,0.0349723
0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
