 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,3,0,0,-0.0360578,0.00576684,0.0128779,0.0120577,0.0060932,0.0131381,0.00863389,-0.00665657,-0.0159553,-0.0213068,0.000429927,-0.0314063,0.00983855,-0.0187628,0.103752
1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0.143021,0.0229912,0.0197018,0.0213322,0.0219217,0.0259106,0.0262066,0.0436925,0.0402221,0.060026,0.101846,0.112489,0.0752615,0.161571,0.180704
1,0,1,0,1,0,0.143021,0.0229912,0.0197018,0.0213322,0.0219217,0.0259106,0.0262066,0.0436925,0.0402221,0.060026,0.101846,0.112489,0.0752615,0.161571,0.180704
1,0,1,0,2,0,0.193791,0.0396687,0.0179029,0.0212124,0.021307,0.0132383,0.0147151,0.0633588,0.029418,0.0324891,0.124405,0.171465,0.0610712,0.150178,0.202919
1,0,1,1,0,0,0.242488,0.0239368,0.030039,0.0388601,0.0295067,0.0589431,0.0512139,0.0696792,0.0965516,0.1124,0.112754,0.0404685,0.185213,0.388364,0.31088
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,3,0,0,0.131364,0.0200513,0.0171369,0.0212218,0.0197656,0.0290229,0.0314069,0.0322316,0.0375105,0.0488187,0.114044,0.0953747,0.0744809,0.14579,0.231046
1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0.0413462,0.00800765,0.0141813,0.0139123,0.012316,0.0130729,0.0182514,0.0603908,0.0398737,0.0418731,0.093476,0.108818,0.127816,0.122015,0.230964
0,0,1,0,1,0,0.0413462,0.00800765,0.0141813,0.0139123,0.012316,0.0130729,0.0182514,0.0603908,0.0398737,0.0418731,0.093476,0.108818,0.127816,0.122015,0.230964
0,0,1,0,2,0,0.0350692,0.0043449,0.00610772,0.0147676,0.0148274,0.0254758,0.030177,0.0518134,0.0849557,0.0704602,0.171832,0.165945,0.200502,0.182286,0.235888
0,0,1,1,0,0,0.0635655,0.0120136,0.0146495,0.0129798,0.019218,0.0217417,0.0224839,0.0592277,0.0548228,0.0867534,0.107049,0.233062,0.162256,0.240797,0.297936
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,3,0,0,0.0362628,0.00593163,0.0128779,0.0120577,0.00747049,0.0206276,0.0174787,0.0447805,0.0318264,0.0537957,0.0699354,0.134807,0.121701,0.119378,0.142554
0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,1,0,0,0,0.0559245,0.079392,0.108229,0.136552,0.161312,0.193095,0.222465,0.245712,0.266409,0.292521,0.292524,0.340946,0.347282,0.340608,0.379532,0.375047
0,1,0,0,1,0.0559245,0.079392,0.108229,0.136552,0.161312,0.193095,0.222465,0.245712,0.266409,0.292521,0.292524,0.340946,0.347282,0.340608,0.379532,0.375047
0,1,0,0,2,0.0559245,0.079392,0.108229,0.136552,0.161312,0.193095,0.222465,0.245712,0.266409,0.292521,0.292524,0.340946,0.347282,0.340608,0.379532,0.375047
0,1,0,1,0,0.0560543,0.0793906,0.107972,0.136812,0.161617,0.192885,0.221114,0.2445,0.267353,0.296488,0.294263,0.33879,0.370563,0.323002,0.387264,0.363894
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0.0561669,0.0792975,0.107724,0.137106,0.161307,0.193811,0.2189,0.249546,0.268276,0.292695,0.293391,0.342446,0.365982,0.292213,0.385492,0.408896
0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.0511064,0.0099128,0.0126377,0.0085225,0.0131553,0.00854826,-0.00955366,0.0148332,0.0512547,0.00212016,-0.0223798,0.00766384,0.0176034,-0.0325634,-0.0312004,-0.0190452
1,1,0,0,1,-0.0511064,0.0099128,0.0126377,0.0085225,0.0131553,0.00854826,-0.00955366,0.0148332,0.0512547,0.00212016,-0.0223798,0.00766384,0.0176034,-0.0325634,-0.0312004,-0.0190452
1,1,0,0,2,-0.0511064,0.0099128,0.0126377,0.0085225,0.0131553,0.00854826,-0.00955366,0.0148332,0.0512547,0.00212016,-0.0223798,0.00766384,0.0176034,-0.0325634,-0.0312004,-0.0190452
1,1,0,1,0,-0.0497542,0.00935038,0.0114406,0.00854939,0.0131856,0.00640148,-0.00452776,0.0119413,0.0307628,-0.0135634,-0.0645443,-0.0200052,0.00743388,-0.042292,-0.0330956,-0.0224256
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,0,-0.0499934,0.0112228,0.0129223,0.00767955,0.0113165,0.00751411,-0.00503275,0.00788148,0.0147436,0.0167659,-0.0173189,-0.141755,0.00538367,-0.00799235,-0.0327878,0.0106406
1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0.0559245,0.079392,0.108229,0.136552,0.161312,0.193095,0.222465,0.245712,0.266409,0.292521,0.292524,0.340946,0.379611,0.340608,0.379532,0.751495
1,1,1,0,1,0.0559245,0.079392,0.108229,0.136552,0.161312,0.193095,0.222465,0.245712,0.266409,0.292521,0.292524,0.340946,0.379611,0.340608,0.379532,0.751495
1,1,1,0,2,0.0559245,0.079392,0.108229,0.136552,0.161312,0.193095,0.222465,0.245712,0.266409,0.292521,0.292524,0.340946,0.379611,0.340608,0.379532,0.751495
1,1,1,1,0,0.0560543,0.0793906,0.107972,0.136812,0.161617,0.192885,0.221114,0.2445,0.267353,0.296488,0.294263,0.33879,0.370563,0.323002,0.387264,0.588688
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,0,0.0561669,0.0792975,0.107724,0.137106,0.161307,0.193811,0.2189,0.249546,0.268276,0.292695,0.293391,0.342446,0.365982,0.378494,0.385492,0.57479
1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0.0511064,0.0099128,0.0126377,0.0085225,0.0135422,0.0127273,0.0144444,0.0403656,0.0559219,0.0246537,0.0603499,0.0801312,0.0336636,0.0956052,0.0794469,0.0597184
0,1,1,0,1,0.0511064,0.0099128,0.0126377,0.0085225,0.0135422,0.0127273,0.0144444,0.0403656,0.0559219,0.0246537,0.0603499,0.0801312,0.0336636,0.0956052,0.0794469,0.0597184
0,1,1,0,2,0.0511064,0.0099128,0.0126377,0.0085225,0.0135422,0.0127273,0.0144444,0.0403656,0.0559219,0.0246537,0.0603499,0.0801312,0.0336636,0.0956052,0.0794469,0.0597184
0,1,1,1,0,0.0497542,0.00935038,0.0114406,0.00854939,0.0134222,0.0101112,0.0126511,0.0301118,0.0412133,0.0357598,0.0973429,0.111408,0.038319,0.0848247,0.0660252,0.0573647
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,0,0.0499934,0.0112228,0.0129223,0.00792353,0.0113899,0.0123937,0.012682,0.0259124,0.0293498,0.051385,0.0646909,0.256792,0.0383859,0.089794,0.0706452,0.0564023
0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
